Linux 3.10.0-514.el7.x86_64 (localhost.localdomain) 	04/06/2020 	_x86_64_	(48 CPU)

10:43:28 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:49:50 AM       0     29.00      0.00     71.00      0.00      0.00      0.00
10:49:51 AM       0     32.00      0.00     68.00      0.00      0.00      0.00
10:49:52 AM       0     32.00      0.00     68.00      0.00      0.00      0.00
10:49:53 AM       0     30.30      0.00     69.70      0.00      0.00      0.00
10:49:54 AM       0     31.68      0.00     68.32      0.00      0.00      0.00
10:49:55 AM       0     32.00      0.00     68.00      0.00      0.00      0.00
10:49:56 AM       0     30.00      0.00     70.00      0.00      0.00      0.00
10:49:57 AM       0     30.00      0.00     70.00      0.00      0.00      0.00
10:49:58 AM       0     30.00      0.00     70.00      0.00      0.00      0.00
10:49:59 AM       0     30.30      0.00     69.70      0.00      0.00      0.00
10:50:00 AM       0     29.00      0.00     71.00      0.00      0.00      0.00
10:50:01 AM       0     29.00      0.00     71.00      0.00      0.00      0.00
10:50:02 AM       0     28.71      0.00     71.29      0.00      0.00      0.00
10:50:03 AM       0     31.00      0.00     69.00      0.00      0.00      0.00
10:50:04 AM       0     27.27      0.00     72.73      0.00      0.00      0.00
10:50:05 AM       0     27.72      0.00     72.28      0.00      0.00      0.00
10:50:06 AM       0     29.00      0.00     71.00      0.00      0.00      0.00
10:50:07 AM       0     30.30      0.00     69.70      0.00      0.00      0.00
10:50:08 AM       0     32.00      0.00     68.00      0.00      0.00      0.00
10:50:09 AM       0     30.00      0.00     70.00      0.00      0.00      0.00
10:50:10 AM       0     31.68      0.00     68.32      0.00      0.00      0.00
10:50:11 AM       0     28.28      0.00     71.72      0.00      0.00      0.00
10:50:12 AM       0     28.00      0.00     72.00      0.00      0.00      0.00
10:50:13 AM       0     28.71      0.00     71.29      0.00      0.00      0.00
10:50:14 AM       0     32.32      0.00     67.68      0.00      0.00      0.00
10:50:15 AM       0     29.00      0.00     71.00      0.00      0.00      0.00
10:50:16 AM       0     29.00      0.00     71.00      0.00      0.00      0.00
10:50:17 AM       0     31.00      0.00     69.00      0.00      0.00      0.00
10:50:18 AM       0     30.00      0.00     70.00      0.00      0.00      0.00
10:50:19 AM       0     30.69      0.00     69.31      0.00      0.00      0.00
10:50:20 AM       0     32.00      0.00     68.00      0.00      0.00      0.00
10:50:21 AM       0     29.00      0.00     71.00      0.00      0.00      0.00
10:50:22 AM       0     34.00      0.00     66.00      0.00      0.00      0.00
10:50:23 AM       0     33.00      0.00     67.00      0.00      0.00      0.00
10:50:24 AM       0     31.00      0.00     69.00      0.00      0.00      0.00
10:50:25 AM       0     29.00      0.00     70.00      0.00      0.00      1.00
10:50:26 AM       0     29.70      0.00     70.30      0.00      0.00      0.00
10:50:27 AM       0     31.00      0.00     69.00      0.00      0.00      0.00
10:50:28 AM       0     33.00      0.00     67.00      0.00      0.00      0.00
10:50:29 AM       0     30.00      0.00     70.00      0.00      0.00      0.00
10:50:30 AM       0     29.00      0.00     71.00      0.00      0.00      0.00
10:50:31 AM       0     32.00      0.00     68.00      0.00      0.00      0.00
10:50:32 AM       0     31.00      0.00     69.00      0.00      0.00      0.00
10:50:33 AM       0     31.00      0.00     69.00      0.00      0.00      0.00
10:50:34 AM       0     28.28      0.00     71.72      0.00      0.00      0.00
10:50:35 AM       0     30.00      0.00     70.00      0.00      0.00      0.00
10:50:36 AM       0     27.72      0.00     72.28      0.00      0.00      0.00
10:50:37 AM       0     31.00      0.00     69.00      0.00      0.00      0.00
10:50:38 AM       0     29.29      0.00     70.71      0.00      0.00      0.00
10:50:39 AM       0     27.72      0.00     72.28      0.00      0.00      0.00
10:50:40 AM       0     30.00      0.00     70.00      0.00      0.00      0.00
10:50:41 AM       0     32.00      0.00     68.00      0.00      0.00      0.00
10:50:42 AM       0     30.00      0.00     70.00      0.00      0.00      0.00
10:50:43 AM       0     30.00      0.00     70.00      0.00      0.00      0.00
10:50:44 AM       0     31.00      0.00     69.00      0.00      0.00      0.00
10:50:45 AM       0     29.00      0.00     71.00      0.00      0.00      0.00
10:50:46 AM       0     33.00      0.00     67.00      0.00      0.00      0.00
10:50:47 AM       0     31.00      0.00     69.00      0.00      0.00      0.00
10:50:48 AM       0     30.00      0.00     70.00      0.00      0.00      0.00
10:50:49 AM       0     31.00      0.00     69.00      0.00      0.00      0.00
10:50:50 AM       0     31.31      0.00     68.69      0.00      0.00      0.00
10:50:51 AM       0     31.68      0.00     68.32      0.00      0.00      0.00
10:50:52 AM       0     28.00      0.00     72.00      0.00      0.00      0.00
10:50:53 AM       0     32.32      0.00     67.68      0.00      0.00      0.00
10:50:54 AM       0     29.70      0.00     70.30      0.00      0.00      0.00
10:50:55 AM       0     31.00      0.00     69.00      0.00      0.00      0.00
10:50:56 AM       0     30.00      0.00     70.00      0.00      0.00      0.00
10:50:57 AM       0     29.00      0.00     71.00      0.00      0.00      0.00
10:50:58 AM       0     32.32      0.00     67.68      0.00      0.00      0.00
10:50:59 AM       0     30.69      0.00     69.31      0.00      0.00      0.00
10:51:00 AM       0     30.00      0.00     70.00      0.00      0.00      0.00
10:51:01 AM       0     27.00      0.00     73.00      0.00      0.00      0.00
10:51:02 AM       0     29.29      0.00     70.71      0.00      0.00      0.00
10:51:03 AM       0     30.69      0.00     69.31      0.00      0.00      0.00
10:51:04 AM       0     27.00      0.00     73.00      0.00      0.00      0.00
10:51:05 AM       0     31.00      0.00     69.00      0.00      0.00      0.00
10:51:06 AM       0     29.00      0.00     71.00      0.00      0.00      0.00
10:51:07 AM       0     31.00      0.00     69.00      0.00      0.00      0.00
10:51:08 AM       0     31.31      0.00     68.69      0.00      0.00      0.00
10:51:09 AM       0     33.66      0.00     66.34      0.00      0.00      0.00
10:51:10 AM       0     28.00      0.00     72.00      0.00      0.00      0.00
10:51:11 AM       0     32.00      0.00     68.00      0.00      0.00      0.00
10:51:12 AM       0     30.00      0.00     70.00      0.00      0.00      0.00
10:51:13 AM       0     31.00      0.00     69.00      0.00      0.00      0.00
10:51:14 AM       0     29.00      0.00     71.00      0.00      0.00      0.00
10:51:15 AM       0     31.00      0.00     69.00      0.00      0.00      0.00
10:51:16 AM       0     31.31      0.00     68.69      0.00      0.00      0.00
10:51:17 AM       0     32.67      0.00     67.33      0.00      0.00      0.00
10:51:18 AM       0     33.00      0.00     67.00      0.00      0.00      0.00
10:51:19 AM       0     31.00      0.00     69.00      0.00      0.00      0.00
10:51:20 AM       0     31.31      0.00     68.69      0.00      0.00      0.00
10:51:21 AM       0     29.70      0.00     70.30      0.00      0.00      0.00
10:51:22 AM       0     30.30      0.00     69.70      0.00      0.00      0.00
10:51:23 AM       0     32.00      0.00     68.00      0.00      0.00      0.00
10:51:24 AM       0     32.00      0.00     68.00      0.00      0.00      0.00
10:51:25 AM       0     30.69      0.00     69.31      0.00      0.00      0.00
10:51:26 AM       0     31.00      0.00     69.00      0.00      0.00      0.00
10:51:27 AM       0     33.00      0.00     67.00      0.00      0.00      0.00
10:51:28 AM       0     31.00      0.00     69.00      0.00      0.00      0.00
10:51:29 AM       0     28.28      0.00     71.72      0.00      0.00      0.00
10:51:30 AM       0     28.00      0.00     72.00      0.00      0.00      0.00
10:51:31 AM       0     32.67      0.00     67.33      0.00      0.00      0.00
10:51:32 AM       0     30.30      0.00     69.70      0.00      0.00      0.00
10:51:33 AM       0     30.69      0.00     69.31      0.00      0.00      0.00
10:51:34 AM       0     31.00      0.00     69.00      0.00      0.00      0.00
10:51:35 AM       0     29.29      0.00     70.71      0.00      0.00      0.00
10:51:36 AM       0     32.00      0.00     68.00      0.00      0.00      0.00
10:51:37 AM       0     30.00      0.00     70.00      0.00      0.00      0.00
10:51:38 AM       0     29.00      0.00     71.00      0.00      0.00      0.00
10:51:39 AM       0     28.00      0.00     72.00      0.00      0.00      0.00
10:51:40 AM       0     31.68      0.00     68.32      0.00      0.00      0.00
10:51:41 AM       0     36.36      0.00     63.64      0.00      0.00      0.00
10:51:42 AM       0     28.00      0.00     72.00      0.00      0.00      0.00
10:51:43 AM       0     31.00      0.00     69.00      0.00      0.00      0.00
10:51:44 AM       0     29.00      0.00     71.00      0.00      0.00      0.00
10:51:45 AM       0     29.70      0.00     70.30      0.00      0.00      0.00
10:51:46 AM       0     29.00      0.00     71.00      0.00      0.00      0.00
10:51:47 AM       0     30.30      0.00     69.70      0.00      0.00      0.00
10:51:48 AM       0     30.00      0.00     70.00      0.00      0.00      0.00
10:51:49 AM       0     30.00      0.00     70.00      0.00      0.00      0.00
10:51:50 AM       0     30.00      0.00     70.00      0.00      0.00      0.00
10:51:51 AM       0     28.00      0.00     72.00      0.00      0.00      0.00
10:51:52 AM       0     32.00      0.00     68.00      0.00      0.00      0.00
10:51:53 AM       0     28.00      0.00     72.00      0.00      0.00      0.00
10:51:54 AM       0     29.00      0.00     71.00      0.00      0.00      0.00
10:51:55 AM       0     30.00      0.00     70.00      0.00      0.00      0.00
10:51:56 AM       0     32.00      0.00     68.00      0.00      0.00      0.00
10:51:57 AM       0     31.00      0.00     69.00      0.00      0.00      0.00
10:51:58 AM       0     29.29      0.00     70.71      0.00      0.00      0.00
10:51:59 AM       0     23.23      0.00     58.59      0.00      0.00     18.18
10:52:00 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:01 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:02 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:03 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:04 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:05 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:06 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:07 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:08 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:09 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:10 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:11 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:12 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:13 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:14 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:15 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:16 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:17 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:18 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:19 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:20 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:21 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:22 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:23 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:24 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:25 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:26 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:27 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:28 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:29 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:30 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:31 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:32 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:33 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:34 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:35 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:36 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:37 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:38 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:39 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:40 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:41 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:42 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:43 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:44 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:45 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:46 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:47 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:48 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:49 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:50 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:51 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:52 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:53 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:54 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:55 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:52:56 AM       0      0.00      0.00      0.00      0.00      0.00    100.00


10:52:56 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
Average:          0     18.22      0.00     68.54      0.00      0.00     13.24
